suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,1,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,2,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,3,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,4,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,5,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,6,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,7,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,8,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,9,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,10,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,11,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,12,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,13,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,14,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,15,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,16,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,17,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,18,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,19,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.5,20,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,1,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,2,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,3,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,4,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,5,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,6,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,7,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,8,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,9,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,10,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,11,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,12,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,13,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,14,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,15,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,16,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,17,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,18,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,19,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,20,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,1,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,2,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,3,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,4,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,5,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,6,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,7,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,8,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,9,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,10,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,11,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,12,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,13,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,14,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,15,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,16,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,17,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,18,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,19,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,20,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,1,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,2,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,3,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,4,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,5,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,6,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,7,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,8,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,9,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,10,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,11,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,12,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,13,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,14,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,15,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,16,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,17,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,18,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,19,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,20,fc2,0.80078125,0.009773434377497541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,1,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,2,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,3,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,4,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,5,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,6,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,7,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,8,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,9,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,10,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,11,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,12,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,13,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,14,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,15,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,16,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,17,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,18,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,19,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,20,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,1,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,2,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,3,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,4,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,5,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,6,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,7,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,8,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,9,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,10,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,11,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,12,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,13,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,14,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,15,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,16,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,17,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,18,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,19,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,20,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,1,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,2,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,3,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,4,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,5,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,6,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,7,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,8,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,9,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,10,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,11,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,12,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,13,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,14,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,15,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,16,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,17,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,18,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,19,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,20,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,1,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,2,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,3,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,4,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,5,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,6,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,7,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,8,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,9,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,10,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,11,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,12,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,13,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,14,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,15,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,16,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,17,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,18,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,19,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,20,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,1,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,2,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,3,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,4,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,5,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,6,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,7,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,8,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,9,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,10,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,11,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,12,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,13,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,14,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,15,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,16,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,17,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,18,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,19,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,20,fc2,0.9,0.009959022487485904,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,1,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,2,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,3,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,4,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,5,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,6,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,7,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,8,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,9,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,10,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,11,fc2,0.95015625,0.004796900447815239,5,5,"7,13,21,42,100"
